-0.23125 0.025 0.0159073 0
-0.22875 0.025 0.0214434 0
-0.22625 0.025 0.0208632 0
-0.22375 0.025 0.0484075 0
-0.22125 0.025 0.0783964 0
-0.21875 0.025 0.0465258 0
-0.21625 0.025 0.0294105 0
-0.21375 0.025 0.0268587 0
-0.21125 0.025 0.0278989 0
-0.20875 0.025 0.0264375 0
-0.20625 0.025 0.0130834 0
-0.20375 0.025 0.015431 0
-0.20125 0.025 0.0634211 0
-0.19875 0.025 0.074164 0
-0.19625 0.025 0.073985 0
-0.19375 0.025 0.0408378 0
-0.19125 0.025 0.0163554 0
-0.18875 0.025 0 0
-0.18625 0.025 0 0
-0.18375 0.025 0 0
-0.18125 0.025 0 0
-0.17875 0.025 0 0
-0.17625 0.025 0 0
-0.17375 0.025 0 0
-0.17125 0.025 0 0
-0.16875 0.025 0.0501929 0
-0.16625 0.025 0.190776 0
-0.16375 0.025 0.146297 0
-0.16125 0.025 0.163003 0
-0.15875 0.025 0.097699 0
-0.15625 0.025 0.018212 0
-0.15375 0.025 0.0210193 0
-0.15125 0.025 0.0252307 0
-0.14875 0.025 0.0207045 0
-0.14625 0.025 0.0077831 0
-0.14375 0.025 0 0
-0.14125 0.025 0 0
-0.13875 0.025 0 0
-0.13625 0.025 0.0117438 0
-0.13375 0.025 0.06979 0
-0.13125 0.025 0.0857265 0
-0.12875 0.025 0.214926 0
-0.12625 0.025 0.119479 0
-0.12375 0.025 0.00857443 0
-0.12125 0.025 0.173292 0
-0.11875 0.025 0.217544 0
-0.11625 0.025 0.15629 0
-0.11375 0.025 0.174338 0
-0.11125 0.025 0.197067 0
-0.10875 0.025 0.214656 0
-0.10625 0.025 0.206899 0
-0.10375 0.025 0.189343 0
-0.10125 0.025 0.21962 0
-0.09875 0.025 0.195368 0
-0.09625 0.025 0.140133 0
-0.09375 0.025 0.147129 0
-0.09125 0.025 0.223959 0
-0.08875 0.025 0.208667 0
-0.08625 0.025 0.162563 0
-0.08375 0.025 0.144644 0
-0.08125 0.025 0.133979 0
-0.07875 0.025 0.13266 0
-0.07625 0.025 0.0702883 0
-0.07375 0.025 0.239045 0
-0.07125 0.025 0.257191 0
-0.06875 0.025 0.229385 0
-0.06625 0.025 0.160277 0
-0.06375 0.025 0.234516 0
-0.06125 0.025 0.268454 0
-0.05875 0.025 0.243599 0
-0.05625 0.025 0.208927 0
-0.05375 0.025 0.885842 0
-0.05125 0.025 0.870388 0
-0.04875 0.025 0.883777 0
-0.04625 0.025 0.959461 0
-0.04375 0.025 1.06405 0
-0.04125 0.025 1.7749 0
-0.03875 0.025 1.3943 0
-0.03625 0.025 1.30042 0
-0.03375 0.025 1.31487 0
-0.03125 0.025 1.66026 0
-0.02875 0.025 2.28702 0
-0.02625 0.025 1.45269 0
-0.02375 0.025 1.67612 0
-0.02125 0.025 1.95656 0
-0.01875 0.025 1.99072 0
-0.01625 0.025 2.18174 0
-0.01375 0.025 2.75704 0
-0.01125 0.025 4.38226 0
-0.00875 0.025 6.32507 0
-0.00625 0.025 6.74009 0
-0.00375 0.025 14.4667 0
-0.00125 0.025 10871.5 0
0.00125 0.025 10868.1 0
0.00375 0.025 12.7462 0
0.00625 0.025 11.9261 0
0.00875 0.025 6.16779 0
0.01125 0.025 4.53551 0
0.01375 0.025 3.07874 0
0.01625 0.025 2.06158 0
0.01875 0.025 1.42487 0
0.02125 0.025 0.830176 0
0.02375 0.025 0.711019 0
0.02625 0.025 0.793552 0
0.02875 0.025 0.833303 0
0.03125 0.025 1.70158 0
0.03375 0.025 0.9832 0
0.03625 0.025 0.748436 0
0.03875 0.025 0.680416 0
0.04125 0.025 0.777406 0
0.04375 0.025 0.873035 0
0.04625 0.025 0.569729 0
0.04875 0.025 0.269643 0
0.05125 0.025 0.211808 0
0.05375 0.025 0.184244 0
0.05625 0.025 0.181451 0
0.05875 0.025 0.263671 0
0.06125 0.025 0.254725 0
0.06375 0.025 0.2713 0
0.06625 0.025 0.213066 0
0.06875 0.025 0.219801 0
0.07125 0.025 0.234538 0
0.07375 0.025 0.253594 0
0.07625 0.025 0.257301 0
0.07875 0.025 0.278157 0
0.08125 0.025 0.29606 0
0.08375 0.025 0.425685 0
0.08625 0.025 0.346868 0
0.08875 0.025 0.30285 0
0.09125 0.025 0.349364 0
0.09375 0.025 0.256999 0
0.09625 0.025 0.1796 0
0.09875 0.025 0.27766 0
0.10125 0.025 0.281742 0
0.10375 0.025 0.20841 0
0.10625 0.025 0.206669 0
0.10875 0.025 0.232425 0
0.11125 0.025 0.307447 0
0.11375 0.025 0.117449 0
0.11625 0.025 0.0831655 0
0.11875 0.025 0.047314 0
0.12125 0.025 0.0436933 0
0.12375 0.025 0.0467799 0
0.12625 0.025 0.0478468 0
0.12875 0.025 0.047943 0
0.13125 0.025 0.0295172 0
0.13375 0.025 0.0204494 0
0.13625 0.025 0.0269699 0
0.13875 0.025 0.0276584 0
0.14125 0.025 0.03923 0
0.14375 0.025 0.0357998 0
0.14625 0.025 0.0294105 0
0.14875 0.025 0.0336034 0
0.15125 0.025 0.0305475 0
0.15375 0.025 0.0430502 0
0.15625 0.025 0.043432 0
0.15875 0.025 0.0421743 0
0.16125 0.025 0.0466381 0
0.16375 0.025 0.0472791 0
0.16625 0.025 0.0461762 0
0.16875 0.025 0.321933 0
0.17125 0.025 0.0186107 0
0.17375 0.025 0.0132727 0
0.17625 0.025 0.0117757 0
0.17875 0.025 0.014205 0
0.18125 0.025 0.0369431 0
0.18375 0.025 0.0678891 0
0.18625 0.025 0.0754104 0
0.18875 0.025 0.0720962 0
0.19125 0.025 0.0711642 0
0.19375 0.025 0.0778872 0
0.19625 0.025 0.0745174 0
0.19875 0.025 0.0562678 0
0.20125 0.025 0.0544776 0
0.20375 0.025 0.0500722 0
0.20625 0.025 0.0455715 0
0.20875 0.025 0.0139656 0
0.21125 0.025 0 0
0.21375 0.025 0 0
0.21625 0.025 0 0
0.21875 0.025 0 0
0.22125 0.025 0 0
0.22375 0.025 0 0
0.22625 0.025 0 0
0.22875 0.025 0 0
0.23125 0.025 0 0
0.23375 0.025 0 0
0.23625 0.025 0 0
0.23875 0.025 0 0
0.24125 0.025 0 0
0.24375 0.025 0 0
0.24625 0.025 0 0
0.24875 0.025 0 0
0.25125 0.025 0 0
0.25375 0.025 0 0
0.25625 0.025 0 0
0.25875 0.025 0 0
0.26125 0.025 0 0
0.26375 0.025 0 0
0.26625 0.025 0 0
0.26875 0.025 0 0
0.27125 0.025 0 0
0.27375 0.025 0 0
0.27625 0.025 0 0
0.27875 0.025 0 0
0.28125 0.025 0 0
0.28375 0.025 0 0
0.28625 0.025 0 0
0.28875 0.025 0 0
0.29125 0.025 0 0
0.29375 0.025 0 0
0.29625 0.025 0 0
0.29875 0.025 0 0
0.30125 0.025 0 0
0.30375 0.025 0 0
0.30625 0.025 0 0
0.30875 0.025 0 0
0.31125 0.025 0 0
0.31375 0.025 0 0
0.31625 0.025 0 0
0.31875 0.025 0 0
0.32125 0.025 0 0
0.32375 0.025 0 0
0.32625 0.025 0 0
0.32875 0.025 0 0
0.33125 0.025 0 0
0.33375 0.025 0 0
0.33625 0.025 0 0
0.33875 0.025 0 0
0.34125 0.025 0 0
0.34375 0.025 0 0
0.34625 0.025 0 0
0.34875 0.025 0 0
0.35125 0.025 0 0
0.35375 0.025 0 0
0.35625 0.025 0 0
0.35875 0.025 0 0
0.36125 0.025 0 0
0.36375 0.025 0 0
0.36625 0.025 0 0
0.36875 0.025 0 0
0.37125 0.025 0 0
0.37375 0.025 0 0
0.37625 0.025 0 0
0.37875 0.025 0 0
0.38125 0.025 0 0
0.38375 0.025 0 0
0.38625 0.025 0 0
0.38875 0.025 0 0
0.39125 0.025 0 0
0.39375 0.025 0 0
0.39625 0.025 0 0
0.39875 0.025 0 0
0.40125 0.025 0 0
0.40375 0.025 0 0
0.40625 0.025 0 0
0.40875 0.025 0 0
0.41125 0.025 0 0
0.41375 0.025 0 0
0.41625 0.025 0 0
0.41875 0.025 0 0
0.42125 0.025 0 0
0.42375 0.025 0 0
0.42625 0.025 0 0
0.42875 0.025 0 0
0.43125 0.025 0 0
0.43375 0.025 0 0
0.43625 0.025 0 0
0.43875 0.025 0 0
0.44125 0.025 0 0
0.44375 0.025 0 0
0.44625 0.025 0 0
0.44875 0.025 0 0
0.45125 0.025 0 0
0.45375 0.025 0 0
0.45625 0.025 0 0
0.45875 0.025 0 0
0.46125 0.025 0 0
0.46375 0.025 0 0
0.46625 0.025 0 0
0.46875 0.025 0 0
0.47125 0.025 0 0
0.47375 0.025 0 0
0.47625 0.025 0.0148316 0
0.47875 0.025 0.0231327 0
0.48125 0.025 0.0208906 0
0.48375 0.025 0.0277994 0
0.48625 0.025 0.0243254 0
0.48875 0.025 0.0125648 0
0.49125 0.025 0 0
0.49375 0.025 0 0
0.49625 0.025 0 0
0.49875 0.025 0 0
-0.49875 0.035 0 0
-0.49625 0.035 0 0
-0.49375 0.035 0 0
-0.49125 0.035 0 0
-0.48875 0.035 0 0
-0.48625 0.035 0 0
-0.48375 0.035 0 0
-0.48125 0.035 0 0
-0.47875 0.035 0 0
-0.47625 0.035 0 0
-0.47375 0.035 0 0
-0.47125 0.035 0 0
-0.46875 0.035 0 0
-0.46625 0.035 0 0
-0.46375 0.035 0 0
-0.46125 0.035 0 0
-0.45875 0.035 0 0
-0.45625 0.035 0 0
-0.45375 0.035 0 0
-0.45125 0.035 0 0
-0.44875 0.035 0 0
-0.44625 0.035 0 0
-0.44375 0.035 0 0
-0.44125 0.035 0 0
-0.43875 0.035 0 0
-0.43625 0.035 0 0
-0.43375 0.035 0 0
-0.43125 0.035 0 0
-0.42875 0.035 0 0
-0.42625 0.035 0 0
-0.42375 0.035 0 0
-0.42125 0.035 0 0
-0.41875 0.035 0 0
-0.41625 0.035 0 0
-0.41375 0.035 0 0
-0.41125 0.035 0 0
-0.40875 0.035 0 0
-0.40625 0.035 0 0
-0.40375 0.035 0 0
-0.40125 0.035 0 0
-0.39875 0.035 0 0
-0.39625 0.035 0 0
-0.39375 0.035 0 0
-0.39125 0.035 0 0
-0.38875 0.035 0 0
-0.38625 0.035 0 0
-0.38375 0.035 0 0
-0.38125 0.035 0 0
-0.37875 0.035 0 0
-0.37625 0.035 0 0
-0.37375 0.035 0 0
-0.37125 0.035 0 0
-0.36875 0.035 0 0
-0.36625 0.035 0 0
-0.36375 0.035 0.0193247 0
-0.36125 0.035 0.0334 0
-0.35875 0.035 0.0273092 0
-0.35625 0.035 0 0
-0.35375 0.035 0 0
-0.35125 0.035 0 0
-0.34875 0.035 0 0
-0.34625 0.035 0 0
-0.34375 0.035 0 0
-0.34125 0.035 0 0
-0.33875 0.035 0.0264328 0
-0.33625 0.035 0.0262125 0
-0.33375 0.035 0.0283626 0
-0.33125 0.035 0.00635553 0
-0.32875 0.035 0 0
-0.32625 0.035 0 0
-0.32375 0.035 0 0
-0.32125 0.035 0 0
-0.31875 0.035 0 0
-0.31625 0.035 0 0
-0.31375 0.035 0 0
-0.31125 0.035 0 0
-0.30875 0.035 0 0
-0.30625 0.035 0 0
-0.30375 0.035 0 0
-0.30125 0.035 0 0
-0.29875 0.035 0 0
-0.29625 0.035 0 0
-0.29375 0.035 0 0
-0.29125 0.035 0.199044 0
-0.28875 0.035 0.172641 0
-0.28625 0.035 0.0177284 0
-0.28375 0.035 0.032457 0
-0.28125 0.035 0.0239824 0
-0.27875 0.035 0.0238147 0
-0.27625 0.035 0.0299977 0
-0.27375 0.035 0.0170008 0
-0.27125 0.035 0 0
-0.26875 0.035 0 0
-0.26625 0.035 0 0
-0.26375 0.035 0.0380895 0
-0.26125 0.035 0.0653896 0
-0.25875 0.035 0.098214 0
-0.25625 0.035 0.0923147 0
-0.25375 0.035 0.0901656 0
-0.25125 0.035 0.0652754 0
-0.24875 0.035 0.0224536 0
-0.24625 0.035 0 0
-0.24375 0.035 0 0
-0.24125 0.035 0 0
-0.23875 0.035 0 0
-0.23625 0.035 0 0
-0.23375 0.035 0 0
-0.23125 0.035 0 0
-0.22875 0.035 0 0
-0.22625 0.035 0 0
-0.22375 0.035 0 0
-0.22125 0.035 0 0
-0.21875 0.035 0.034687 0
-0.21625 0.035 0.0517166 0
-0.21375 0.035 0.0179976 0
-0.21125 0.035 0 0
-0.20875 0.035 0.000679131 0
-0.20625 0.035 0.00997848 0
-0.20375 0.035 0.0096287 0
-0.20125 0.035 0.0096287 0
-0.19875 0.035 0.00978451 0
-0.19625 0.035 0.0102463 0
-0.19375 0.035 0.0307855 0
-0.19125 0.035 0.0528804 0
-0.18875 0.035 0.0678489 0
-0.18625 0.035 0.0569553 0
-0.18375 0.035 0.0139483 0
-0.18125 0.035 0.0120642 0
-0.17875 0.035 0.0127135 0
-0.17625 0.035 0.015166 0
-0.17375 0.035 0.089359 0
-0.17125 0.035 0.175079 0
-0.16875 0.035 0.114768 0
-0.16625 0.035 0.104162 0
-0.16375 0.035 0.106201 0
-0.16125 0.035 0.0911756 0
-0.15875 0.035 0.0948487 0
-0.15625 0.035 0.104758 0
-0.15375 0.035 0.0987249 0
-0.15125 0.035 0.0671097 0
-0.14875 0.035 0.0602023 0
-0.14625 0.035 0.0754193 0
-0.14375 0.035 0.0800835 0
-0.14125 0.035 0.0710637 0
-0.13875 0.035 0.0705305 0
-0.13625 0.035 0.0807285 0
-0.13375 0.035 0.0849661 0
-0.13125 0.035 0.0741022 0
-0.12875 0.035 0.0753361 0
-0.12625 0.035 0.181104 0
-0.12375 0.035 0.23764 0
-0.12125 0.035 0.178765 0
-0.11875 0.035 0.0743708 0
-0.11625 0.035 0.0359146 0
-0.11375 0.035 0.0286164 0
-0.11125 0.035 0.0325111 0
-0.10875 0.035 0.0495869 0
-0.10625 0.035 0.153409 0
-0.10375 0.035 0.114744 0
-0.10125 0.035 0.100959 0
-0.09875 0.035 0.133842 0
-0.09625 0.035 0.158019 0
-0.09375 0.035 0.168928 0
-0.09125 0.035 0.150634 0
-0.08875 0.035 0.138932 0
-0.08625 0.035 0.0969789 0
-0.08375 0.035 0.0799174 0
-0.08125 0.035 0.058427 0
-0.07875 0.035 0.14888 0
-0.07625 0.035 0.211587 0
-0.07375 0.035 0.209925 0
-0.07125 0.035 0.244036 0
-0.06875 0.035 0.26574 0
-0.06625 0.035 0.347998 0
-0.06375 0.035 0.400119 0
-0.06125 0.035 0.430804 0
-0.05875 0.035 0.585094 0
-0.05625 0.035 1.44018 0
-0.05375 0.035 1.06481 0
-0.05125 0.035 0.880721 0
-0.04875 0.035 1.00891 0
-0.04625 0.035 1.1173 0
-0.04375 0.035 0.934257 0
-0.04125 0.035 1.18859 0
-0.03875 0.035 0.976205 0
-0.03625 0.035 0.919933 0
-0.03375 0.035 0.739789 0
-0.03125 0.035 0.882517 0
-0.02875 0.035 1.86201 0
-0.02625 0.035 2.06513 0
-0.02375 0.035 2.47577 0
-0.02125 0.035 4.00319 0
-0.01875 0.035 3.72992 0
-0.01625 0.035 3.43165 0
-0.01375 0.035 5.65785 0
-0.01125 0.035 5.45235 0
-0.00875 0.035 5.53324 0
-0.00625 0.035 8.6272 0
-0.00375 0.035 15.1983 0
-0.00125 0.035 10914.1 0
0.00125 0.035 10905.4 0
0.00375 0.035 17.7401 0
0.00625 0.035 10.2271 0
0.00875 0.035 7.39122 0
0.01125 0.035 5.231 0
0.01375 0.035 4.40253 0
0.01625 0.035 3.54616 0
0.01875 0.035 3.54365 0
0.02125 0.035 3.74054 0
0.02375 0.035 2.6678 0
0.02625 0.035 2.07175 0
0.02875 0.035 1.80981 0
0.03125 0.035 2.02057 0
0.03375 0.035 1.17936 0
0.03625 0.035 1.20533 0
0.03875 0.035 1.32004 0
0.04125 0.035 1.6327 0
0.04375 0.035 0.84552 0
0.04625 0.035 0.54168 0
0.04875 0.035 0.573594 0
0.05125 0.035 0.523706 0
0.05375 0.035 0.569161 0
0.05625 0.035 0.737685 0
0.05875 0.035 0.572709 0
0.06125 0.035 0.417524 0
0.06375 0.035 0.345596 0
0.06625 0.035 0.363766 0
0.06875 0.035 0.386012 0
0.07125 0.035 0.393031 0
0.07375 0.035 0.446502 0
0.07625 0.035 0.317552 0
0.07875 0.035 0.214782 0
0.08125 0.035 0.287958 0
0.08375 0.035 0.222714 0
0.08625 0.035 0.317284 0
0.08875 0.035 0.464749 0
0.09125 0.035 0.349966 0
0.09375 0.035 0.362677 0
0.09625 0.035 0.307066 0
0.09875 0.035 0.18009 0
0.10125 0.035 0.185507 0
0.10375 0.035 0.197843 0
0.10625 0.035 0.324345 0
0.10875 0.035 0.201974 0
0.11125 0.035 0.179139 0
0.11375 0.035 0.448953 0
0.11625 0.035 0.0377868 0
0.11875 0.035 0.0353536 0
0.12125 0.035 0.0377474 0
0.12375 0.035 0.0448237 0
0.12625 0.035 0.0424339 0
0.12875 0.035 0.0464545 0
0.13125 0.035 0.0706822 0
0.13375 0.035 0.099575 0
0.13625 0.035 0.11315 0
0.13875 0.035 0.121254 0
0.14125 0.035 0.127018 0
0.14375 0.035 0.131965 0
0.14625 0.035 0.117005 0
0.14875 0.035 0.0885972 0
0.15125 0.035 0.0936739 0
0.15375 0.035 0.0616026 0
0.15625 0.035 0.0534017 0
0.15875 0.035 0.0522126 0
0.16125 0.035 0.0608358 0
0.16375 0.035 0.0875884 0
0.16625 0.035 0.0939095 0
0.16875 0.035 0.0971584 0
0.17125 0.035 0.147241 0
0.17375 0.035 0.195186 0
0.17625 0.035 0.166014 0
0.17875 0.035 0.0526918 0
0.18125 0.035 0.0603794 0
0.18375 0.035 0.0350153 0
0.18625 0.035 0.0334839 0
0.18875 0.035 0.0402976 0
0.19125 0.035 0.0370867 0
0.19375 0.035 0.0339205 0
0.19625 0.035 0 0
0.19875 0.035 0 0
0.20125 0.035 0 0
0.20375 0.035 0.00754422 0
0.20625 0.035 0.0113175 0
0.20875 0.035 0.0120701 0
0.21125 0.035 0.0134969 0
0.21375 0.035 0.0114584 0
0.21625 0.035 0.0104912 0
0.21875 0.035 0.00956988 0
0.22125 0.035 0.0129868 0
0.22375 0.035 0.0119909 0
0.22625 0.035 0.0121872 0
0.22875 0.035 0.0193808 0
0.23125 0.035 0.0138328 0
0.23375 0.035 0.013582 0
0.23625 0.035 0.0173541 0
0.23875 0.035 0.0151133 0
0.24125 0.035 0.0132059 0
0.24375 0.035 0.0131259 0
0.24625 0.035 0.0166483 0
0.24875 0.035 0.0127649 0
0.25125 0.035 0.0134057 0
0.25375 0.035 0.0133917 0
0.25625 0.035 0.0117807 0
0.25875 0.035 0.0188169 0
0.26125 0.035 0.0128363 0
0.26375 0.035 0.0127975 0
0.26625 0.035 0.0152525 0
0.26875 0.035 0.0149024 0
0.27125 0.035 0.0161176 0
0.27375 0.035 0.013895 0
0.27625 0.035 0.0123633 0
0.27875 0.035 0.0120785 0
0.28125 0.035 0.0129983 0
0.28375 0.035 0.0131776 0
0.28625 0.035 0.0205408 0
0.28875 0.035 0.0159057 0
0.29125 0.035 0.0134307 0
0.29375 0.035 0.0137169 0
0.29625 0.035 0.0149003 0
0.29875 0.035 0.0157555 0
0.30125 0.035 0.0156311 0
0.30375 0.035 0.0153705 0
0.30625 0.035 0.0133889 0
0.30875 0.035 0.014778 0
0.31125 0.035 0.0138924 0
0.31375 0.035 0.00187159 0
0.31625 0.035 0 0
0.31875 0.035 0 0
0.32125 0.035 0 0
0.32375 0.035 0 0
0.32625 0.035 0 0
0.32875 0.035 0 0
0.33125 0.035 0 0
0.33375 0.035 0 0
0.33625 0.035 0 0
0.33875 0.035 0 0
0.34125 0.035 0 0
0.34375 0.035 0 0
0.34625 0.035 0 0
0.34875 0.035 0 0
0.35125 0.035 0 0
0.35375 0.035 0 0
0.35625 0.035 0 0
0.35875 0.035 0 0
0.36125 0.035 0 0
0.36375 0.035 0 0
0.36625 0.035 0 0
0.36875 0.035 0 0
0.37125 0.035 0 0
0.37375 0.035 0 0
0.37625 0.035 0 0
0.37875 0.035 0 0
0.38125 0.035 0 0
0.38375 0.035 0 0
0.38625 0.035 0 0
0.38875 0.035 0 0
0.39125 0.035 0 0
0.39375 0.035 0 0
0.39625 0.035 0 0
0.39875 0.035 0 0
0.40125 0.035 0 0
0.40375 0.035 0 0
0.40625 0.035 0 0
0.40875 0.035 0 0
0.41125 0.035 0 0
0.41375 0.035 0 0
0.41625 0.035 0 0
0.41875 0.035 0 0
0.42125 0.035 0 0
0.42375 0.035 0 0
0.42625 0.035 0 0
0.42875 0.035 0 0
0.43125 0.035 0 0
0.43375 0.035 0 0
0.43625 0.035 0 0
0.43875 0.035 0 0
0.44125 0.035 0 0
0.44375 0.035 0 0
0.44625 0.035 0 0
0.44875 0.035 0 0
0.45125 0.035 0 0
0.45375 0.035 0 0
0.45625 0.035 0 0
0.45875 0.035 0 0
0.46125 0.035 0 0
0.46375 0.035 0.0191571 0
0.46625 0.035 0.0218195 0
0.46875 0.035 0.0219544 0
0.47125 0.035 0.021364 0
0.47375 0.035 0.0203551 0
0.47625 0.035 0.00838941 0
0.47875 0.035 0 0
0.48125 0.035 0 0
0.48375 0.035 0 0
0.48625 0.035 0 0
0.48875 0.035 0 0
0.49125 0.035 0 0
0.49375 0.035 0 0
0.49625 0.035 0 0
0.49875 0.035 0 0
-0.49875 0.045 0 0
-0.49625 0.045 0 0
-0.49375 0.045 0 0
-0.49125 0.045 0 0
-0.48875 0.045 0 0
-0.48625 0.045 0 0
-0.48375 0.045 0 0
-0.48125 0.045 0 0
-0.47875 0.045 0 0
-0.47625 0.045 0 0
-0.47375 0.045 0 0
-0.47125 0.045 0 0
-0.46875 0.045 0 0
-0.46625 0.045 0 0
-0.46375 0.045 0 0
-0.46125 0.045 0 0
-0.45875 0.045 0 0
-0.45625 0.045 0 0
-0.45375 0.045 0 0
-0.45125 0.045 0 0
-0.44875 0.045 0 0
-0.44625 0.045 0 0
-0.44375 0.045 0 0
-0.44125 0.045 0 0
-0.43875 0.045 0 0
-0.43625 0.045 0 0
-0.43375 0.045 0 0
-0.43125 0.045 0 0
-0.42875 0.045 0 0
-0.42625 0.045 0 0
-0.42375 0.045 0 0
-0.42125 0.045 0 0
-0.41875 0.045 0 0
-0.41625 0.045 0 0
-0.41375 0.045 0 0
-0.41125 0.045 0 0
-0.40875 0.045 0 0
-0.40625 0.045 0 0
-0.40375 0.045 0 0
-0.40125 0.045 0 0
-0.39875 0.045 0 0
-0.39625 0.045 0 0
-0.39375 0.045 0 0
-0.39125 0.045 0 0
-0.38875 0.045 0 0
-0.38625 0.045 0 0
-0.38375 0.045 0 0
-0.38125 0.045 0 0
-0.37875 0.045 0 0
-0.37625 0.045 0 0
-0.37375 0.045 0 0
-0.37125 0.045 0 0
-0.36875 0.045 0 0
-0.36625 0.045 0 0
-0.36375 0.045 0 0
-0.36125 0.045 0 0
-0.35875 0.045 0.00595128 0
-0.35625 0.045 0.0274579 0
-0.35375 0.045 0.030418 0
-0.35125 0.045 0.00645775 0
-0.34875 0.045 0 0
-0.34625 0.045 0 0
-0.34375 0.045 0 0
-0.34125 0.045 0 0
-0.33875 0.045 0 0
-0.33625 0.045 0 0
-0.33375 0.045 0 0
-0.33125 0.045 0.020379 0
-0.32875 0.045 0.0345798 0
-0.32625 0.045 0.0282023 0
-0.32375 0.045 0.00630605 0
-0.32125 0.045 0 0
-0.31875 0.045 0 0
-0.31625 0.045 0 0
-0.31375 0.045 0 0
-0.31125 0.045 0 0
-0.30875 0.045 0 0
-0.30625 0.045 0 0
-0.30375 0.045 0 0
-0.30125 0.045 0 0
-0.29875 0.045 0 0
-0.29625 0.045 0 0
-0.29375 0.045 0 0
-0.29125 0.045 0 0
-0.28875 0.045 0 0
-0.28625 0.045 0.102129 0
-0.28375 0.045 0.101746 0
-0.28125 0.045 0.0886819 0
-0.27875 0.045 0.0280511 0
-0.27625 0.045 0 0
-0.27375 0.045 0.00580989 0
-0.27125 0.045 0.0257003 0
-0.26875 0.045 0.0257744 0
-0.26625 0.045 0.0257095 0
-0.26375 0.045 0.0237902 0
-0.26125 0.045 0.0112182 0
-0.25875 0.045 0 0
-0.25625 0.045 0 0
-0.25375 0.045 0 0
-0.25125 0.045 0.0273481 0
-0.24875 0.045 0.0601134 0
-0.24625 0.045 0.0821479 0
-0.24375 0.045 0.0854449 0
-0.24125 0.045 0.0769995 0
-0.23875 0.045 0.0694205 0
-0.23625 0.045 0.0293816 0
-0.23375 0.045 0 0
-0.23125 0.045 0 0
-0.22875 0.045 0 0
-0.22625 0.045 0 0
-0.22375 0.045 0 0
-0.22125 0.045 0 0
-0.21875 0.045 0 0
-0.21625 0.045 0 0
-0.21375 0.045 0.0345638 0
-0.21125 0.045 0.0562077 0
-0.20875 0.045 0.0131898 0
-0.20625 0.045 0 0
-0.20375 0.045 0 0
-0.20125 0.045 0 0
-0.19875 0.045 0 0
-0.19625 0.045 0 0
-0.19375 0.045 0.00364208 0
-0.19125 0.045 0.00999048 0
-0.18875 0.045 0.00907992 0
-0.18625 0.045 0.0210149 0
-0.18375 0.045 0.0543973 0
-0.18125 0.045 0.0671697 0
-0.17875 0.045 0.0586639 0
-0.17625 0.045 0.00302061 0
-0.17375 0.045 0 0
-0.17125 0.045 0 0
-0.16875 0.045 0 0
-0.16625 0.045 0 0
-0.16375 0.045 0 0
-0.16125 0.045 0.00957859 0
-0.15875 0.045 0.0235582 0
-0.15625 0.045 0.0224061 0
-0.15375 0.045 0.0363488 0
-0.15125 0.045 0.0518341 0
-0.14875 0.045 0.0356584 0
-0.14625 0.045 0.0207788 0
-0.14375 0.045 0.0221727 0
-0.14125 0.045 0.220454 0
-0.13875 0.045 0.180634 0
-0.13625 0.045 0.141955 0
-0.13375 0.045 0.137137 0
-0.13125 0.045 0.131696 0
-0.12875 0.045 0.15252 0
-0.12625 0.045 0.146507 0
-0.12375 0.045 0.177896 0
-0.12125 0.045 0.230853 0
-0.11875 0.045 0.314556 0
-0.11625 0.045 0.279848 0
-0.11375 0.045 0.224569 0
-0.11125 0.045 0.145179 0
-0.10875 0.045 0.124494 0
-0.10625 0.045 0.129286 0
-0.10375 0.045 0.122194 0
-0.10125 0.045 0.177837 0
-0.09875 0.045 0.251884 0
-0.09625 0.045 0.17233 0
-0.09375 0.045 0.312855 0
-0.09125 0.045 0.353239 0
-0.08875 0.045 0.305193 0
-0.08625 0.045 0.378248 0
-0.08375 0.045 0.589519 0
-0.08125 0.045 0.492827 0
-0.07875 0.045 0.478553 0
-0.07625 0.045 0.635984 0
-0.07375 0.045 0.646747 0
-0.07125 0.045 0.628998 0
-0.06875 0.045 0.565667 0
-0.06625 0.045 0.711972 0
-0.06375 0.045 0.887153 0
-0.06125 0.045 0.908747 0
-0.05875 0.045 0.827412 0
-0.05625 0.045 0.783642 0
-0.05375 0.045 0.614245 0
-0.05125 0.045 0.661478 0
-0.04875 0.045 0.59075 0
-0.04625 0.045 0.716366 0
-0.04375 0.045 0.593165 0
-0.04125 0.045 0.719297 0
-0.03875 0.045 1.35191 0
-0.03625 0.045 1.14737 0
-0.03375 0.045 1.75025 0
-0.03125 0.045 2.21366 0
-0.02875 0.045 2.49723 0
-0.02625 0.045 2.69265 0
-0.02375 0.045 2.72688 0
-0.02125 0.045 2.52188 0
-0.01875 0.045 3.63254 0
-0.01625 0.045 3.92639 0
-0.01375 0.045 4.41906 0
-0.01125 0.045 6.03485 0
-0.00875 0.045 7.19041 0
-0.00625 0.045 10.9252 0
-0.00375 0.045 17.9378 0
-0.00125 0.045 10910.6 0
0.00125 0.045 10906.9 0
0.00375 0.045 15.9241 0
0.00625 0.045 6.5598 0
0.00875 0.045 6.28385 0
0.01125 0.045 5.16387 0
0.01375 0.045 4.71203 0
0.01625 0.045 4.07329 0
0.01875 0.045 3.81138 0
